2024-01-13 20:57:32,917 - INFO - [Restart 0] 540) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-13 20:57:34,690 - INFO - [Restart 0] 544) Best value: -4.11e+02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 0/10
2024-01-13 20:57:36,183 - INFO - [Restart 0] 548) Best value: -4.11e+02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:57:37,389 - INFO - [Restart 0] 552) Best value: -4.11e+02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:57:39,494 - INFO - [Restart 0] 556) Best value: -4.11e+02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:57:41,357 - INFO - [Restart 0] 560) Best value: -4.11e+02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:57:43,472 - INFO - [Restart 0] 564) Best value: -4.06e+02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:57:45,817 - INFO - [Restart 0] 568) Best value: -4.06e+02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:57:47,202 - INFO - [Restart 0] 572) Best value: -4.06e+02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:57:48,557 - INFO - [Restart 0] 576) Best value: -4.06e+02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:57:49,621 - INFO - [Restart 0] 580) Best value: -4.06e+02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:57:51,421 - INFO - [Restart 0] 584) Best value: -4.06e+02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:57:52,910 - INFO - [Restart 0] 588) Best value: -3.95e+02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:57:54,570 - INFO - [Restart 0] 592) Best value: -3.94e+02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-13 20:57:56,054 - INFO - [Restart 0] 596) Best value: -3.76e+02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 3/10
2024-01-13 20:57:57,577 - INFO - [Restart 0] 600) Best value: -3.76e+02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:57:59,305 - INFO - [Restart 0] 604) Best value: -3.76e+02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:58:00,541 - INFO - [Restart 0] 608) Best value: -3.76e+02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:58:01,757 - INFO - [Restart 0] 612) Best value: -3.76e+02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:58:03,510 - INFO - [Restart 0] 616) Best value: -3.76e+02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:58:05,005 - INFO - [Restart 0] 620) Best value: -3.76e+02 | TR length: 5.00e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:58:06,456 - INFO - [Restart 0] 624) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:58:07,465 - INFO - [Restart 0] 628) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:58:08,420 - INFO - [Restart 0] 632) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:58:10,164 - INFO - [Restart 0] 636) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:58:11,376 - INFO - [Restart 0] 640) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:58:12,725 - INFO - [Restart 0] 644) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:58:14,131 - INFO - [Restart 0] 648) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:58:15,522 - INFO - [Restart 0] 652) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 20:58:17,081 - INFO - [Restart 0] 656) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 20:58:18,541 - INFO - [Restart 0] 660) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 20:58:19,989 - INFO - [Restart 0] 664) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 10/13 | num. successes: 0/10
2024-01-13 20:58:21,075 - INFO - [Restart 0] 668) Best value: -3.72e+02 | TR length: 5.00e-02 | num. restarts: 11/13 | num. successes: 0/10
2024-01-13 20:58:22,864 - INFO - [Restart 0] 672) Best value: -3.63e+02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:58:24,079 - INFO - [Restart 0] 676) Best value: -3.63e+02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:58:25,178 - INFO - [Restart 0] 680) Best value: -3.63e+02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:58:26,329 - INFO - [Restart 0] 684) Best value: -3.63e+02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:58:27,570 - INFO - [Restart 0] 688) Best value: -3.63e+02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:58:28,656 - INFO - [Restart 0] 692) Best value: -3.63e+02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:58:29,839 - INFO - [Restart 0] 696) Best value: -3.63e+02 | TR length: 5.00e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:58:30,943 - INFO - [Restart 0] 700) Best value: -3.61e+02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:58:31,881 - INFO - [Restart 0] 704) Best value: -3.61e+02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:58:32,705 - INFO - [Restart 0] 708) Best value: -3.61e+02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:58:33,875 - INFO - [Restart 0] 712) Best value: -3.61e+02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:58:35,499 - INFO - [Restart 0] 716) Best value: -3.61e+02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:58:37,633 - INFO - [Restart 0] 720) Best value: -3.61e+02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:58:39,458 - INFO - [Restart 0] 724) Best value: -3.61e+02 | TR length: 5.00e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:58:40,797 - INFO - [Restart 0] 728) Best value: -3.61e+02 | TR length: 5.00e-02 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 20:58:42,342 - INFO - [Restart 0] 732) Best value: -3.48e+02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:58:43,462 - INFO - [Restart 0] 736) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-13 20:58:44,824 - INFO - [Restart 0] 740) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:58:45,980 - INFO - [Restart 0] 744) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:58:47,187 - INFO - [Restart 0] 748) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:58:48,360 - INFO - [Restart 0] 752) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:58:49,703 - INFO - [Restart 0] 756) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:58:51,268 - INFO - [Restart 0] 760) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:58:53,505 - INFO - [Restart 0] 764) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 7/13 | num. successes: 0/10
